24.0 5.299775502127562 9.0 0.19653663724836584 9.023691471743273e-20 0.22160339510322558 41.389612079563896 33.98834321406689 27.697594426036055 5.450566731485091e+42 1.4665347363942337e+43 1.6178498588423036e+43 9.498926083343099e+42 51242.020242912695 32356.57319721842 -25147.025545991586 0.2343751837398571 0.43750034298106044 0.22656267761519544 818.0 1.4748416647182507 31991.980929272253 24513.723242832206 3.331446746734857e+33 34553.515849629664 35427.7939534115 71913.73451613302 1.2452820313681821e-20 2.149967870400801e-20 0.2697135999715037 0.1364446275236792 0.15808569898826924 1.2897231805343862e-05 2.226695102003148e-05 4.6672515352816464e-11 3.220041069131909e-11 1.0673818103030854e-19 2.122553979170351
35.0 5.150575624399889 24.0 0.10925432167655166 5.105017330862814e-19 0.09316867481777086 41.88210775667348 35.02546662912954 35.18902133794539 2.0759293220035342e+42 2.4916890281609757e+43 2.2764305430939156e+43 8.6805228456388e+42 86376.82117829472 1169.8093423789473 53174.87837181222 0.12500009799459377 0.10937508574526333 0.10937508574526333 179.0 0.9969235515427204 38494.62374626439 23770.910634661108 3.285514885695783e+33 25856.031160464256 35412.10362921203 58433.43912440898 1.2565389794288121e-20 2.1756851148863113e-20 0.23528079055146894 0.13176667884108403 0.13763508261463497 8.255263678881882e-06 1.4293909380964388e-05 1.0347770721706857e-10 2.1452053190498855e-11 5.563365083198498e-18 1.3453026127952223
20.0 4.980963105299055 32.0 0.14733608356285247 2.0129977442690656e-19 0.14837026919305857 49.27189615878862 31.359245897067975 33.470234092364976 2.6480099869329048e+42 1.7279789863668942e+43 5.0099256113032656e+42 8.490160593041914e+42 407925.8847370135 -44494.082717024525 -12556.819534479811 0.21093766536586145 0.12500009799459377 0.20312515924121044 432.0 0.44317295862128003 18363.68089703363 23905.73226880906 1.7058936747461387e+33 24074.529100789183 35606.97078286261 76015.98429521175 1.0911011572137165e-20 2.2725887816423994e-20 0.3704786614982131 0.11783749986795629 0.1298486495595224 7.6266165458761355e-06 1.5885019541457165e-05 5.381983519734024e-11 3.152425758128339e-11 6.662681709585664e-19 0.9345076716025196
9.0 4.6506449132162055 13.0 0.12817015088466438 2.85502438737228e-19 0.12458438641191914 42.16694227899727 30.88416765028327 28.03483890529937 1.1786955042041595e+42 1.731651110803452e+43 8.825510950441005e+42 7.842348596285672e+42 159793.35161829361 -29794.881915995495 55286.968990432695 0.17187513474256377 0.07812506124662022 0.12500009799459377 289.0 0.5777264480258618 25224.008237315626 23777.557577448486 2.308614524259694e+33 27293.701646947575 35210.3019838226 35091.94612357796 1.3516172372601936e-20 2.2020761457384616e-20 0.3387170501806051 0.11904520113735095 0.18846162606525546 1.2924552075888345e-05 2.1056884327962573e-05 3.639075360835585e-11 8.322209299619637e-12 8.868707283760481e-19 1.03060916483635
18.0 4.393765045470578 17.0 0.14151554506030495 2.0039261463316886e-19 0.14870571958203385 43.61099863928351 31.148650387536502 37.5344141789887 4.7895783128212425e+41 1.3998788080934336e+43 5.3875755724313983e+42 7.42882816544332e+42 247433.52703767395 -13842.44295598388 29649.17686142505 0.1875001469918871 0.12500009799458667 0.16406262861790566 382.0 0.4190743777101286 20275.848336306834 23809.073894834873 9.2483248730666e+32 23838.449337429563 35817.32770290557 36417.258950969386 1.0187446085719522e-20 2.3678344790582602e-20 0.4182298123372925 0.10200779702880004 0.18969877187243503 9.810148004414233e-06 2.280140330958718e-05 1.0985882316468163e-11 6.7553808167647024e-12 6.492376154648452e-19 0.9497508993128109
21.0 4.375802685076586 33.0 0.162685972692649 1.3136048194854659e-19 0.1836691271807074 49.4131090165934 31.7008759325176 33.80834361459322 2.3537975865572563e+42 1.2077756820732603e+43 1.6000949844502183e+42 7.482157471583261e+42 415006.062668461 -52524.249486182176 23441.61372632828 0.20312515924121044 0.2343751837398571 0.15625012249323333 591.0 0.3273697781545201 11072.476773707365 23943.372278873772 1.4231928976934843e+33 15134.788614935063 35363.407792402584 71649.10452888563 1.1119491545547891e-20 2.4802418000143294e-20 0.38562395729064225 0.11562850999733623 0.138255371247939 8.205461302962052e-06 1.8302570786300954e-05 3.553602914866221e-11 2.854147854023093e-11 1.8128098763702255e-19 0.9468687118256663
7.0 4.3145681223024885 4.0 0.16835837088399552 1.1686662818280037e-19 0.1947256991150332 41.70606542983036 29.59465779381386 28.635319461469525 3.655706445587415e+42 1.1346472755088428e+43 3.184361694646551e+42 7.522880479771587e+42 47998.34476200188 9956.775756134131 10344.862091946896 0.2265626776151919 0.17187513474256022 0.22656267761519544 641.0 0.6028365191434911 15730.527690301597 24178.211763855456 4.384452819859217e+33 22081.320334275282 33468.732912637926 61482.818109508335 1.7355964553365528e-20 2.6259509976353727e-20 0.3045171256554773 0.13817119761925 0.15305742838109576 1.4168170961397747e-05 2.143639009883576e-05 4.9798616750452645e-11 3.2803961218510924e-11 1.6859287652787439e-19 1.2658514174428663
29.0 3.6171399451397623 21.0 0.1692108328645984 9.650240792944317e-20 0.2142887905846791 43.2336397145672 34.849866218310616 30.18713886666027 3.675705194232859e+42 7.934569869892291e+42 1.403594589855468e+42 6.552116098715156e+42 50812.15964446773 55387.41500830191 -36536.67675943191 0.16406262861790566 0.2890627266124852 0.19531265311654522 483.0 0.6401480946511946 11406.146573826058 24643.869336800435 3.244449064001656e+33 19132.29005659515 32724.965654608004 60068.47385155028 2.0487363056102618e-20 2.778209369340475e-20 0.2614251319109798 0.12085546430502428 0.1462720573470556 1.4780696095974565e-05 2.0043510854355126e-05 4.9318094883350515e-11 3.696147244960366e-11 1.3270757805110326e-19 1.4659163727247355
36.0 3.4057098588065067 26.0 0.1829141809346527 7.193211734389001e-20 0.2482030458668313 45.56835880288596 32.11222989955731 34.08109613329909 1.4149947817960883e+43 6.507120435939532e+42 9.361012967479173e+41 6.315046434686226e+42 446025.3300638785 -1638.1081393352206 -65443.3025163074 0.1875001469918871 0.21875017149053022 0.09375007349594 105.0 2.3183909477665288 9599.715478574613 24933.612866735664 8.864326838784312e+33 16667.296312608065 31721.150382718904 93914.27863105541 2.4716276638795148e-20 3.0343035555810705e-20 0.15395713946462147 0.15395713946462147 0.15395713946462147 2.7956001079917725e-05 3.432029618226416e-05 1.5030132781658506e-10 1.0899744197123235e-10 7.480575329480915e-20 3.288873436427341
5.0 3.0053492537290385 2.0 0.18349302713783958 6.287725595689961e-20 0.2654738441604226 41.01174709476986 30.82238309051419 27.330168502663078 2.3855703995083827e+42 5.0511615764775143e+42 1.2851251903037531e+42 6.167337139450261e+42 106617.7494622674 -28062.874420825767 20881.794559779497 0.15625012249324044 0.06250004899729689 0.5625004409756542 106.0 0.7267032610689002 11973.63472029207 26230.231992699482 5.195747902749115e+33 24534.312831405015 34857.56213071223 55795.504226932164 1.3022229294722352e-20 2.4351084358374176e-20 0.25035454954646447 0.15424656256621494 0.15424656256621494 1.0327434185588509e-05 1.9311917749808368e-05 2.5100573835950867e-11 2.0270000331895892e-11 6.45521731930444e-20 1.9476772976490415
40.0 3.0041070863917665 0.0 0.16636423759264993 8.433208058409377e-20 0.2292303519586043 49.26800800229841 33.157904407427914 35.62472980498037 1.4636481165661837e+42 5.5666225415599095e+42 1.8687876926408698e+42 5.4295441128320865e+42 381854.11047880485 50112.115200681255 136057.17906661303 0.43750034298106044 0.10156257962060522 0.35156277560978566 499.0 0.598645908596709 14441.856953245333 24616.41128098914 1.6771206338345993e+33 11616.684311705621 35860.73907277562 56954.95867360528 1.0552985378554935e-20 2.383219114864758e-20 0.2812454767834139 0.11443214329497253 0.13857375109736825 6.570546309241007e-06 1.4838503984956262e-05 2.066364181053011e-11 1.7116242185838626e-11 9.260095331821832e-20 1.5740208459659293
28.0 2.9391003178883586 20.0 0.16148427106779065 9.021547807981162e-20 0.22162972179137522 42.30998054708103 35.0957104649895 29.684284094320713 8.468776767258971e+42 5.4893322828550117e+42 3.747410123865236e+42 5.3080386376084396e+42 47717.775897277956 12110.758221365168 -21809.7345174602 0.21875017149053377 0.30468773886180855 0.14062511024391355 375.0 2.2254413217577254 20675.64987859545 24607.10906053631 2.3458421565644154e+33 28505.803383516282 32843.90840016125 87679.96336020029 1.8688223916921997e-20 2.8357108238098966e-20 0.145048219436207 0.11199216003254289 0.11199216003254289 1.0890617279656732e-05 1.652518796605908e-05 1.3073146016178804e-10 7.183543942052828e-11 1.1840490292093285e-19 3.1924147830268104
3.0 2.8096351963483155 6.0 0.17245607637067084 7.080627690061567e-20 0.25016851419045044 40.195263619051104 29.14363083174619 34.24231113501596 5.141106903138176e+42 4.6972350925378946e+42 1.7811529956180986e+42 5.5134172735446825e+42 67869.31835165208 -3074.6984488575604 72802.5642521433 0.0937500734959471 0.3750002939837671 0.09375007349594 88.0 1.4736881936680348 14578.955377809265 25649.932417166656 4.8551437991847664e+33 29253.900819334416 34186.25700116833 73629.71432988212 1.4287629029512188e-20 2.568232741724251e-20 0.17537217733689547 0.14872808718263056 0.14872808718263056 1.2946427041994658e-05 2.3271487346791887e-05 6.515852439609877e-11 3.872901046433788e-11 7.423679537862622e-20 2.6474461949022903
15.0 2.752973446032172 16.0 0.08655343009192588 5.487903920593001e-19 0.0898597651195673 45.18030694840427 29.146822256495994 32.44157506007352 1.1052394872446273e+42 8.98546774901824e+42 3.967291602016652e+42 4.576690527586519e+42 25004.040077874382 -82099.56168204862 52883.363932182256 0.03125002449863956 0.07812506124661667 0.07812506124661667 89.0 0.5645261026968249 21980.96787294897 23608.887537916078 8.858278522741292e+32 14569.234391975077 35118.78391449049 51269.04582863439 1.4063722251995393e-20 2.2881934685269976e-20 0.20721910310801747 0.08548072848241502 0.1013975828419169 4.381461763194453e-06 7.12871884804172e-06 1.1080354395844035e-10 1.848335287076949e-11 2.809004651080242e-18 1.0738697067720353
39.0 2.5954033478103624 31.0 0.1011386291383541 3.242731570063293e-19 0.11689960101627211 57.95684589110945 31.86731583212253 32.54445567531749 4.433688208115278e+41 6.834607623756712e+42 4.08773728469002e+42 8.143601882788357e+41 813487.9849833322 -34556.37694586164 -23186.250483085983 0.17187513474256377 0.06250004899729689 0.06250004899729333 142.0 0.662965067629 22979.460012893767 10256.675086083567 5.151773131464141e+32 29313.232769627066 36743.44540024981 43938.61504643525 9.821959562466818e-21 2.053594164821657e-20 0.3278559907314152 0.08181933906782463 0.10449211064892162 3.2757439528130415e-06 6.848988355290246e-06 2.785890674059748e-11 9.481146858199396e-12 8.106581481674078e-19 0.7821175095992113
2.0 2.3461648025894277 5.0 0.14986547913425607 9.009714374580496e-20 0.22177521918779824 39.78311230986747 28.981285093575917 33.91965324652682 8.167589868209338e+41 3.7690886501403606e+42 1.0221960658153044e+42 4.23074288093239e+42 74454.27839613278 -13560.584519167744 64865.254004476476 0.19531265311655233 0.164062628617895 0.16406262861789855 308.0 0.4879044308410617 12086.167428706834 24588.374537432814 1.9225117320692558e+33 17185.324691690024 33203.05247008485 43204.46544165392 1.8524448069751973e-20 2.975266370596521e-20 0.25825107156534044 0.1061827640657756 0.13675104345177994 9.396278150708967e-06 1.5091640131629346e-05 1.5773904649957628e-11 1.728910666471282e-11 1.146289042163491e-19 1.6103887430035886
19.0 1.983673982696666 28.0 0.1509390506806927 7.456289852576388e-20 0.2437850884125251 48.03462363241093 31.7543350228196 32.18320062171329 1.0424572626803808e+42 2.675222502579326e+42 9.447325457291998e+41 3.652503994532671e+42 555115.2055573796 -63879.28562219157 -95577.48264364016 0.1875001469918942 0.06250004899729333 0.21875017149053377 59.0 0.742812908643533 12636.303580161692 24846.25638701173 4.7993263890185564e+33 23171.878647699483 33117.73119517444 45874.16586974459 1.7902198813888054e-20 2.794504221912155e-20 0.2061543211698771 0.13796957433764148 0.13796957433764148 9.891206402416132e-06 1.544001289378668e-05 1.9706229024994332e-11 1.8837043528444805e-11 7.818941084170269e-20 2.1081213983153626
31.0 1.9794675517862566 29.0 0.1362272865702951 1.0120766281662778e-19 0.20924824820818783 48.3048836869073 32.179350439852584 29.914966119054327 4.421475383221117e+42 2.95157345774585e+42 1.8700630327411858e+42 3.4997795440567136e+42 400893.9560044532 5721.840710831614 -11519.64139241766 0.17187513474256377 0.2343751837398571 0.164062628617895 333.0 2.131587949963211 17797.323322926808 24347.081634345996 9.676839984858578e+32 31620.416410196143 35377.76193284665 143364.6968437855 1.0819767621123087e-20 2.4627663608838287e-20 0.12205791783167769 0.09936366778379511 0.09936366778379511 7.658334581389355e-06 1.7431694882816076e-05 1.136907160339077e-10 1.111917022967857e-10 1.2865896219075135e-19 3.317321455891108
22.0 1.9713338885212441 11.0 0.10207950762505863 2.395531111799819e-19 0.13600899168830524 36.80683062185224 32.2898157028326 36.80488951067413 1.9818624153413714e+41 3.9066341077643496e+42 8.128157143791603e+41 3.35524038563815e+42 179163.66995483232 -42657.18976710941 17173.532776223477 0.10937508574526333 0.07812506124661667 0.06250004899729333 146.0 0.2587910533786497 11757.546716338733 23888.14835977736 1.0640906985626889e+33 10602.8548801665 34590.67773109081 23444.6572272347 1.5850358508086184e-20 2.1816123512975565e-20 0.2603718648885523 0.08894506033956939 0.1422701671287946 6.566071691619876e-06 9.037412683527215e-06 1.2111778252032337e-11 4.356090250917316e-12 5.120188525897674e-19 1.1176481393211708
32.0 1.789550731607691 30.0 0.12196093083821204 1.27508504217412e-19 0.18642276847624262 49.56961836485209 32.16679220441375 28.972122419987347 7.275740442602714e+41 2.6945622885856392e+42 9.908721277128292e+41 3.1216936791549867e+42 485817.0245811652 38634.43767984844 -60419.78020879381 0.12500009799459377 0.0937500734959471 0.12500009799458667 249.0 0.6377459445834905 13625.03291339385 24183.76401907699 1.248349548720279e+33 19924.926126428196 33128.225004726446 47185.16298097994 1.8319764833655197e-20 2.7560149117665276e-20 0.19148733344005822 0.0922304899177536 0.10234764933819719 5.557100392560654e-06 8.3600699502129e-06 2.607144578372546e-11 2.0393924994929442e-11 1.831249970855349e-19 1.7962620020443654
27.0 1.5955377861907325 20.0 0.1517870406685287 5.897396667267156e-20 0.2741185076302647 42.2205571727674 35.00524842950205 29.961355674308066 2.7837103196462354e+42 1.7210774812382585e+42 2.0333238535630933e+42 3.415154066385216e+42 114964.17115054425 -27862.813598181172 28114.972893587208 0.3125002449864738 0.4062503184824209 0.34375026948512044 60.0 2.798847945964426 20670.476685695132 26788.74477687837 3.5802832934151427e+33 33440.85324455263 35376.54229818588 78381.02775378631 1.1919824551665834e-20 2.371656266748668e-20 0.1383935693315595 0.1383935693315595 0.1383935693315595 9.999998481987894e-06 1.989673502700112e-05 5.174519967803978e-11 3.6615230709047406e-11 5.951425179648435e-20 4.783159578423952
17.0 1.3462608407267207 15.0 0.1389217421288864 6.490465987534207e-20 0.2612946932624821 42.3161346597601 31.33454950577169 36.71786571128024 2.5360575084125422e+42 1.3387797493922305e+42 8.174051888859787e+41 2.6660295268237202e+42 207706.5182362356 -16968.95498990966 -19950.173940813722 0.09375007349594 0.25000019598918044 0.15625012249323333 46.0 2.5048651197636516 14267.728929017823 25767.283277918737 3.62755581528644e+33 35626.362216568705 34463.341492907246 91561.29312063221 1.4874503475615036e-20 2.294082637345723e-20 0.13196092006173832 0.13196092006173832 0.13196092006173832 1.2802764192129255e-05 1.97455996372214e-05 6.148915769702525e-11 6.234997978580574e-11 6.712598960960398e-20 4.496252820417195
34.0 1.2912711388776272 22.0 0.10884589049341858 1.2943110576600285e-19 0.18503300331117123 43.0671309620409 35.575748758571855 31.503192770405168 8.546776414304887e+41 1.5719682865888977e+42 3.0522129505314967e+41 2.259264905359421e+42 -6910.600589961643 33954.8824514716 -8386.451835340595 0.21093766536587566 0.0937500734959471 0.10937508574527044 163.0 0.7378640818515291 8902.243197609194 24220.08244784498 8.262448966392777e+32 15588.550538861195 34709.66630939245 59347.21359924345 1.3728458317890444e-20 2.4020077041714497e-20 0.13783020366804524 0.08567296974535686 0.08567296974535686 3.372318946395441e-06 5.900397482803384e-06 4.308403218056944e-11 2.4176444973161524e-11 2.199620481759479e-19 2.175084491852247
33.0 1.2475558787535115 0.0 0.13049310382701043 7.256958696850627e-20 0.24711050208261162 41.38859204393789 34.29528914635028 34.9989492134528 4.165943496647877e+41 1.2239209858481316e+42 1.4473315766282646e+41 2.4073498183304454e+42 25517.340909617746 6146.922577909691 11330.959772181215 0.1328126041192519 0.1328126041192519 0.34375026948512755 151.0 0.45863051113437286 6236.698885311331 25435.504694109302 1.5223760834758783e+33 8110.329326135991 33158.70120111102 34819.771775834895 1.8405721902200864e-20 2.7202197380641996e-20 0.17026948488420088 0.09649657641215278 0.11037668475388009 5.190782348246298e-06 7.671564676855412e-06 1.2187111962757649e-11 1.1157700524333811e-11 7.941698116046292e-20 2.4255465507856107
6.0 1.143585327537243 12.0 0.11085828359226416 1.0849792980126e-19 0.20209603960767658 41.921660940433014 29.091486614506646 30.965319125641674 2.3073604633010443e+41 1.2105700568849814e+42 4.86999837602178e+40 1.9756341543540706e+42 99815.7032554015 -13259.804140884255 29218.864520258565 0.10937508574526333 0.10937508574526689 0.07812506124661667 187.0 0.23083011883621368 3778.5996682638242 24066.87690498456 1.1844038089574766e+33 10125.846849407002 32381.806758054805 27758.426255353963 2.1306169808596345e-20 2.7998975002818155e-20 0.17893331086937733 0.08667916629477965 0.10661594497647588 5.040035129288106e-06 6.623237253151311e-06 1.1009335464539178e-11 8.208523942065061e-12 1.3773896656405569e-19 1.862816754485983
38.0 0.8952472040881004 0.0 0.12179744413977096 6.404508054009056e-20 0.26304232871464184 48.91269380386387 32.837342986566675 34.971488861210744 5.980667191135229e+41 6.752563863022221e+41 2.366892838450178e+41 1.8477360798757933e+42 338192.2718341531 -14534.644012878904 92207.18866100135 0.15625012249323333 0.06250004899729333 0.15625012249324044 31.0 1.2362060098827885 9414.962018593049 26305.662516868135 2.4849142959022985e+33 20576.34063572035 33917.75729433738 58238.05363851945 1.2102447584315185e-20 2.840237438807485e-20 0.12339877106718061 0.12339877106718061 0.12339877106718061 6.164849045382135e-06 1.4467846228050163e-05 2.1517173413210963e-11 2.0523759594436838e-11 6.568510320390044e-20 3.972553443772601
13.0 0.8457560521816999 0.0 0.12047345401618116 6.252135131647882e-20 0.26622838073129895 41.359986527628806 31.200980710964277 36.10646597914833 8.799786170577166e+41 6.0928403022100215e+41 6.891145796459436e+41 1.7089550730055163e+42 131206.40504289206 4088.312553097674 -25019.81094212208 0.12500009799459377 0.06250004899729689 0.4062503184824138 30.0 2.575306620353256 16528.13773401191 26028.163544993964 2.294703719673049e+33 29291.077108872767 35410.016198633995 73280.78980951922 1.0753428224496689e-20 2.4397498664757132e-20 0.12273677600538571 0.12273677600538571 0.12273677600538571 6.651965149391648e-06 1.5092053200354135e-05 3.2715091746934045e-11 2.8873353493583566e-11 6.337318846832249e-20 5.380164434180473
26.0 0.804248768430309 19.0 0.12309325888750748 5.573717112395493e-20 0.2819655610610176 42.69811858264093 34.99339945738774 29.29680686561477 6.6653321534569006e+41 5.392218322267945e+41 2.5231853936927854e+41 1.7369535203477694e+42 128533.46172905221 84799.67539021611 -11920.321575706184 0.06250004899729333 0.25000019598918044 0.3750002939837671 32.0 1.7040329226293331 10256.050247613653 26909.130046595554 3.9602802738603333e+33 38761.37473035328 33323.748615727185 55994.78075765675 1.8636950626344452e-20 2.5821713081763313e-20 0.12404667844104889 0.12404667844104889 0.12404667844104889 1.0321989085778786e-05 1.4301236610527582e-05 2.3231063733104948e-11 2.921729167328388e-11 5.618995162809834e-20 4.925255463220408
1.0 0.763286412365805 1.0 0.12047345401618116 5.642489677669469e-20 0.2802419473338621 37.118066223649805 29.748083900183794 26.393915267789655 7.382739807481093e+41 4.962546958166193e+41 3.2772372216163674e+41 1.6240917724679792e+42 167783.1810763382 36588.53456897418 8201.35222059209 0.25000019598918044 0.21875017149053022 0.06250004899729689 30.0 2.148085875853684 11998.05738913467 26709.286010539854 4.213278322833986e+33 17841.78056476271 32690.949238737496 45658.114856064705 2.0610217742346765e-20 2.7755126106636664e-20 0.12273677600538571 0.12273677600538571 0.12273677600538571 8.684600860180259e-06 1.1695276346588574e-05 2.7446918080015653e-11 2.1482683834776044e-11 5.667372097653473e-20 5.420783920142073
10.0 0.7145802841434151 0.0 0.11773446665749378 5.659753213899076e-20 0.27981422003813017 53.62199428703065 31.468295863778355 30.06725773456302 5.5399990407545926e+41 4.450608230055433e+41 6.305538147889838e+40 1.5055254834139243e+42 539828.910598912 4052.3110856529415 -101525.04688107663 0.09375007349594 0.06250004899729333 0.18750014699188355 28.0 1.386451589666593 5439.216244532846 26577.816706694564 3.6589252893682336e+33 12706.773018711232 32778.171411383875 47174.959970276584 1.821808825448262e-20 2.935276771189288e-20 0.12136728232604202 0.12136728232604202 0.12136728232604202 7.495075273412594e-06 1.2075976381852245e-05 2.20672866423338e-11 2.0271966814382186e-11 5.695502003164307e-20 4.7691925670614355
